Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: Random AI: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.69834E-4
3: Random AI: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 2.33666E-4
3: Random AI: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 1.15958E-4
3: Random AI: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 1.95417E-4
3: Random AI: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 1.4025E-4
3: Random AI: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 1.00542E-4
3: Random AI: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 1.02583E-4
3: Random AI: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.04875E-4
3: Random AI: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 1.70833E-4
3: Random AI: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 2.30875E-4
3: Random AI: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 1.63084E-4
3: Random AI: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 1.4475E-4
3: Random AI: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 2.44042E-4
3: Random AI: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 1.49125E-4
3: Random AI: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.82625E-4
3: Random AI: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.80875E-4
3: Random AI: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.285E-4
3: Random AI: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.07583E-4
3: Random AI: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 1.36667E-4
3: Random AI: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 1.28167E-4
3: Random AI: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 1.97792E-4
3: Random AI: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 1.49333E-4
3: Random AI: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.41625E-4
3: Random AI: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 1.13958E-4
3: Random AI: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 1.64E-4
3: Random AI: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.57291E-4
3: Random AI: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 8.8542E-5
3: Random AI: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 2.05334E-4
3: Random AI: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 1.5275E-4
3: Random AI: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 2.33E-4
3: Random AI: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 2.28375E-4
3: Random AI: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 1.895E-4
3: Random AI: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 1.94667E-4
4: Random AI: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 1.26625E-4
4: Random AI: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.04958E-4
4: Random AI: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 1.31167E-4
4: Random AI: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 1.36542E-4
4: Random AI: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 5.9167E-5
4: Random AI: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.93167E-4
4: Random AI: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 2.48208E-4
4: Random AI: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 2.18E-4
4: Random AI: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 8.8166E-5
4: Random AI: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 2.33E-4
4: Random AI: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 1.09333E-4
4: Random AI: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 1.22042E-4
4: Random AI: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 2.40083E-4
4: Random AI: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.9325E-4
4: Random AI: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 1.7475E-4
4: Random AI: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.001060041
4: Random AI: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 1.28333E-4
4: Random AI: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.74875E-4
4: Random AI: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.26167E-4
4: Random AI: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.205E-4
4: Random AI: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.0E-4
4: Random AI: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.30875E-4
4: Random AI: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 1.39125E-4
4: Random AI: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.56375E-4
4: Random AI: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 2.01833E-4
4: Random AI: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 1.65625E-4
4: Random AI: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 1.1E-4
4: Random AI: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 1.17292E-4
4: Random AI: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.19584E-4
4: Random AI: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 1.21834E-4
4: Random AI: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 8.4084E-5
4: Random AI: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 2.33958E-4
4: Random AI: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 9.65E-5
4: Random AI: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 2.70167E-4
4: Random AI: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 1.37E-4
4: Random AI: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 2.49417E-4
4: Random AI: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.12125E-4
4: Random AI: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.16792E-4
4: Random AI: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.65875E-4
4: Random AI: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 1.67375E-4
4: Random AI: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.49791E-4
4: Random AI: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 1.10125E-4
4: Random AI: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 1.82709E-4
4: Random AI: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 8.3666E-5
4: Random AI: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.64709E-4
4: Random AI: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 1.35375E-4
4: Random AI: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.28542E-4
4: Random AI: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 1.10458E-4
4: Random AI: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.84792E-4
4: Random AI: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 1.01875E-4
4: Random AI: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.69083E-4
4: Random AI: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 1.00417E-4
4: Random AI: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 1.28E-4
4: Random AI: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 9.1625E-5
4: Random AI: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.4425E-4
4: Random AI: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 2.27084E-4
4: Random AI: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 1.34667E-4
4: Random AI: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.91917E-4
4: Random AI: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 2.67333E-4
4: Random AI: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.04459E-4
4: Random AI: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 2.215E-4
4: Random AI: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 1.56833E-4
4: Random AI: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 1.17917E-4
4: Random AI: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.81541E-4
4: Random AI: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 1.62542E-4
4: Random AI: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 1.30958E-4
4: Random AI: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 1.15083E-4
4: Random AI: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 1.0825E-4
4: Random AI: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.5325E-4
4: Random AI: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 1.21959E-4
4: Random AI: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 2.10375E-4
4: Random AI: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 1.35791E-4
4: Random AI: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.81958E-4
4: Random AI: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.66875E-4
4: Random AI: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.17792E-4
4: Random AI: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.88375E-4
4: Random AI: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 1.42167E-4
4: Random AI: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 1.75333E-4
4: Random AI: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.89041E-4
4: Random AI: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 1.195E-4
4: Random AI: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 1.51041E-4
4: Random AI: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 3.42542E-4
4: Random AI: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 2.37625E-4
4: Random AI: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.69458E-4
4: Random AI: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 2.96334E-4
4: Random AI: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 1.08292E-4
4: Random AI: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.49959E-4
4: Random AI: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.3225E-4
4: Random AI: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.5025E-4
4: Random AI: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 1.11625E-4
4: Random AI: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 1.33625E-4
4: Random AI: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 2.30583E-4
4: Random AI: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.15917E-4
4: Random AI: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 1.51083E-4
4: Random AI: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 9.5209E-5
4: Random AI: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.6325E-4
4: Random AI: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 2.52375E-4
4: Random AI: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 2.43E-4
4: Random AI: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 1.63208E-4
4: Random AI: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 1.27E-4
1: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.283022375
1: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.12593325
1: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.095067542
1: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.076214458
1: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.074287167
1: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.07290725
1: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.078993291
1: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.074494792
1: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.075931958
1: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.071972917
1: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.074190166
1: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.073096459
1: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.070116083
1: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.077931
1: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.077186291
1: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.076713041
1: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.074076375
1: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.07691325
1: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.077783292
1: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072858458
1: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.073179333
1: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.073143667
1: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.073582375
1: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.074084542
1: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.075356625
1: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.072327375
1: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.109093667
1: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.085149625
1: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.082920125
1: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.133669208
1: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.105794334
1: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.080171459
1: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.076216417
1: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077146333
1: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.07453425
1: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.076089958
1: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.074682584
1: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.071333542
1: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.071001084
1: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.071910375
1: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.072144708
1: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.07413125
1: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.073022708
1: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.074274541
1: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.074315917
1: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.071816708
1: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.074406416
1: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072219917
1: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.073506208
1: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.070977583
1: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.071339834
1: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.071354833
1: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.074528417
1: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.072027584
1: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.071552625
1: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.07254225
1: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.071687917
1: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.078233167
1: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.076752417
1: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.0844615
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077573917
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.07547075
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.073669375
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.078497125
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.07384925
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.072659
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.074790584
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.07540275
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.07878375
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.076991041
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.074639834
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.073133792
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.07342425
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.141577916
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.084241459
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.0757625
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.073994958
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.078395375
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.076609084
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.073103167
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.072259791
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.079757792
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.079149875
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.086800875
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.182675416
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.078610875
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.076935834
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.072195875
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.0730895
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076154167
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 23: 0.073733291
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.072640167
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.075182
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.073116167
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.073763875
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.07929975
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.074073833
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.073105917
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.071447875
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.073931167
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.072129666
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.071574834
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.074364459
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.072680958
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.07148875
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.072601
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.073451084
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.07163
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.072846959
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.07505975
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.074478917
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.073522958
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.074916083
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.075297416
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072634959
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.071197084
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.0718565
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.07227825
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.071892375
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.074654333
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.072407625
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.071643542
2: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.071137834
2: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.071507917
2: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.071598709
2: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.072701333
2: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.071811875
2: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.072340917
2: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.073986167
2: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.072939709
2: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.072210417
2: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.071418542
2: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.073011875
2: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.072884458
2: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.074418083
2: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.074880167
2: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.072872917
2: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.070256334
2: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.096232625
2: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.079695667
2: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.070631458
2: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.073254958
2: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.078018083
2: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.071983417
2: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.070698667
2: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.071711375
