Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.034987125
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.03546125
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.038827583
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.034635958
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.035659
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 38: 0.034859584
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.034596709
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.035521166
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 95: 0.033981
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.035015208
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.03420775
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.035522792
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.034780583
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 37: 0.033335042
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.034412292
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.03486925
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.033765417
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.03385275
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.032086042
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.033034458
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.035395416
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.034102917
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.036356291
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.034780208
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.034602833
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.035794667
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.036170666
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.035495292
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.034555292
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.034501167
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.033658667
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.033934042
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.034653167
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.035604166
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 93: 0.037018625
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.034204417
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.037532042
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.032518459
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.0340055
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.036266
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.035457958
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.03641275
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.034978708
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.035791
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.033743666
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.036211667
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.035509666
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 35: 0.035305709
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.034871125
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.033309584
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.035448125
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.0341335
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034914
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.034387291
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.03429
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.035287125
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.033354875
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.034021292
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.0337975
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.035566084
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.033368959
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.035421917
2: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.035193291
2: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.034273083
2: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 36: 0.033664917
2: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.034805709
2: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.035362791
2: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.035431791
2: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.034955625
2: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.034744917
2: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034548459
2: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 93: 0.035621875
2: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.034040875
2: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.035470959
2: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.032445708
2: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.033784667
2: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.038080959
2: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.03592975
2: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 95: 0.036872334
2: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.035058875
2: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.036928167
2: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.033980625
2: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.03597875
2: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.034011125
2: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.045589292
2: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.043536041
2: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 36: 0.035488083
2: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.037377791
2: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.035995667
2: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.035708833
2: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.036621792
2: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.03334475
2: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.032911875
2: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.036732291
2: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.0352475
2: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.036064625
2: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.033795958
2: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.034178333
2: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034505833
2: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.033195667
2: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.034412292
2: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.035084917
2: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.034692458
2: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.035256958
2: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.03250025
2: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.03501375
2: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034339875
2: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 37: 0.035381625
2: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.034768042
2: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.03351275
2: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.035013167
2: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.034958417
2: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.034706833
2: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.035472334
2: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.034608625
2: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.032810417
2: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 30: 0.03497
2: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.0333535
2: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.036395417
2: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.035450084
2: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.035176083
2: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.037247541
2: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.034280625
2: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 37: 0.034480375
2: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.036060667
2: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.035951291
2: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.051474875
2: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.036859875
2: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.035575333
2: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.034308834
2: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.035588208
2: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.033417291
2: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.034434917
2: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.036107584
2: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.034518542
2: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.034471958
2: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.033505334
2: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 93: 0.036242833
2: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.033962083
2: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.034403666
3: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.03437525
3: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.036030709
3: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.035949125
3: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.035472166
3: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.033509667
3: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 30: 0.034349875
3: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.0348875
3: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.033092333
3: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.034167584
3: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.033108083
3: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.034744459
3: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 34: 0.033509875
3: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.035035042
3: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.034352667
3: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.035483459
3: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.035175
3: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.037642708
3: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.034973791
3: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.034116834
3: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.034159083
3: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.031853083
3: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.03543125
3: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.035041125
3: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.034797625
3: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.033596875
3: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.033211166
3: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.035879583
3: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.033929167
3: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.033959084
3: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.034947875
3: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.035029125
3: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.03639125
3: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.034608625
3: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.032953083
3: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.035587333
3: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.03541
3: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.035012708
3: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.035596
3: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.03454575
3: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.034276291
3: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.03641675
3: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 33: 0.034728292
3: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.035289625
3: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.0337415
3: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.035312625
3: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.034449083
3: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.034218625
3: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.034909792
3: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.034528083
3: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.034724458
3: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.033701334
3: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.035293042
3: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.035487791
3: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.03410625
3: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.034199542
3: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.035675875
3: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.034490125
3: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.034117
3: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.033848833
3: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.033434541
3: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 43: 0.0353415
3: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.033455833
3: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.033267291
3: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.035647583
3: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.033577459
3: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.034765333
3: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.034148959
3: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.032766083
3: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.03342375
3: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.034465291
3: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.034169792
3: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.034889125
3: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.035597083
3: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.032939041
3: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.035431083
3: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.035171709
3: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.035567375
3: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.034539291
3: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.034097209
3: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 90: 0.033289083
3: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.033562375
3: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.036721209
3: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 96: 0.034599625
3: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.035060875
3: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.034208542
3: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.033189542
3: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.033884292
3: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.035899417
3: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.034717708
3: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.035146041
3: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.034109875
3: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.033965666
3: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.035001
3: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.033439792
3: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.033186708
3: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.033778417
3: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.033236875
3: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.034707625
3: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.033984458
3: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.034748833
4: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 90: 0.03657025
4: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.03446325
4: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.034160875
4: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.033676292
4: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.034016542
4: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.034831333
4: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.034209708
4: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.034236541
4: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.034855042
4: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.03394025
4: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.03487725
4: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.032608
4: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.035486917
4: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.033827875
4: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.035684584
4: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.034820125
4: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.033048
4: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.03379325
4: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.035230291
4: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.036196542
4: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.033457792
4: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.03633925
4: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.034182542
4: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.034540084
4: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.03615925
4: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.034045833
4: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.033354959
4: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.034320875
4: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.035754
4: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.035814083
4: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 33: 0.035191708
4: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.033775708
4: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.032927708
4: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.0348315
4: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.036948417
4: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.043158625
4: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.035483208
4: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.033781958
4: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.035749708
4: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.032688791
4: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.036500334
4: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.033894667
4: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.034023625
4: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.035628375
4: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 98: 0.034228292
4: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.0343095
4: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.035402125
4: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.033022417
4: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.03675775
4: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.034825208
