Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.076186042
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.076313834
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.076657416
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.07543275
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.075124209
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.07574275
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.076534416
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.075255334
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.078805291
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.074451833
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.074248042
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.075145083
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.076267334
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.073849
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.075171667
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.075462458
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.07793725
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.075797208
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.079756166
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.079345833
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.072827416
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.076358917
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.119540292
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.090849958
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.074582417
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.076307083
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.076873834
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.075679625
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.077092791
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.078653
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.078143417
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.077578
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.076339667
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.074288209
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.074234541
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.073658584
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.075080958
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.076832875
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076290875
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.076797875
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077205
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.075899458
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.077456583
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.077239709
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.076704625
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.07811625
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.076212417
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.076293916
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.076759167
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.077006417
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.07383475
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.077058458
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.077142667
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.075667792
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.078007584
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.078433666
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.079333583
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.080430167
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.078118166
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.078372875
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.078650458
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.077249792
2: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.075817333
2: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.075961167
2: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.074800291
2: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.076282125
2: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.077086666
2: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.07764725
2: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.080228041
2: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.076572083
2: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.07703325
2: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.078150333
2: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.077923916
2: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.07628275
2: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.079511875
2: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.075419208
2: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.076503333
2: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.077471375
2: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.07765725
2: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.07561875
2: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.075979959
2: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.077871625
2: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.081420792
2: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.077464
2: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.077219833
2: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.076751875
2: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.077531833
2: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.07883225
2: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.077223208
2: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.076395958
2: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.078262542
2: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.0778165
2: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.075314375
2: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.088234833
2: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.089299833
2: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.109498083
2: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.099387125
2: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.082132708
2: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.083503166
2: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.078615417
2: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.077648583
2: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.078839667
2: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.0756835
2: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.078670666
2: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.077454292
2: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.0773855
2: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.076539041
2: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.079198375
2: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.076812542
2: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.077863416
2: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.07887725
2: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.076045
2: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.076897375
2: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.0794805
2: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.07820175
2: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.074544125
2: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.074909458
2: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.074042459
2: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.076478875
2: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.075200917
2: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.073458458
2: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.07790175
2: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.076242833
2: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.077614
2: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.079228916
2: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.078264959
2: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.076516
2: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.076147583
2: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.077589916
2: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.076800042
2: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.075959625
2: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.077855083
2: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.077872417
2: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.079009416
2: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.076136709
2: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.074456666
2: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.078331875
2: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.075392416
2: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.076154292
2: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.076287459
3: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.07777175
3: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.076536791
3: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.078139334
3: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.0753035
3: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.077081667
3: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.0747115
3: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.078894417
3: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.078624
3: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.074053083
3: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.078121583
3: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.079303042
3: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.07611175
3: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.075723667
3: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.077859958
3: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.07836725
3: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.074895459
3: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.080665167
3: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.077402209
3: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.076543291
3: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.081274083
3: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.08398425
3: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.075768875
3: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.077046834
3: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.075211792
3: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.079077167
3: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.077086958
3: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.080506833
3: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.078076166
3: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.076890375
3: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.075006458
3: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 29: 0.08024525
3: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.076336417
3: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076975458
3: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.074902834
3: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.076991959
3: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.073701375
3: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.076890583
3: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.080419459
3: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077701458
3: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.075668333
3: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.076452875
3: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076518042
3: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.073593833
3: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.075940916
3: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.079414709
3: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.078482333
3: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.075913584
3: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.076110125
3: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.077825
3: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.076858666
3: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.076987792
3: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.074668
3: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.078483208
3: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.075522708
3: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.072800334
3: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.076122625
3: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.077379791
3: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.076876916
3: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.076532167
3: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.076314916
3: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.075973
3: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.076846041
3: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.088514292
3: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.082512792
3: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.098121291
3: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.078737375
3: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.077844667
3: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.076397
3: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.076650333
3: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.078336708
3: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.0750545
3: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.076771833
3: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.079798917
3: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.079887167
3: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.076692416
3: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.077966042
3: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078297667
3: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.07781
3: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.078709667
3: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.077024708
3: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.076987666
3: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.078019417
3: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.076361583
3: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.075706583
3: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.076126584
3: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.0760885
3: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.07546125
3: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.076504792
3: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.077703542
3: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.076696417
3: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.077128125
3: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.077484708
3: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.076159584
3: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.075059958
3: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.078153042
3: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.076903375
3: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.075286167
3: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.080562
3: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.076738583
3: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.076944042
4: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.076464667
4: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.07922425
4: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.075318917
4: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.078109292
4: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.078257125
4: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.077153584
4: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.0761505
4: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.07672025
4: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.076432208
4: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.077317542
4: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.0753245
4: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.076559417
4: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.075832708
4: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.076883959
4: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.076242334
4: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.07562325
4: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.075895083
4: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.082225375
4: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.082334916
4: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.074310667
4: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.073507792
4: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.085547125
4: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.077862542
4: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.07815975
4: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.075963583
4: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.078229458
4: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.076995833
4: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.0766195
4: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.078364208
4: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.075204667
4: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.075025375
4: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.075062459
4: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.076551917
4: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.076160834
4: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.076661416
4: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.077705416
4: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.077125875
4: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.074067584
4: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.072715834
4: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.076759375
4: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.076446208
4: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.075044375
4: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.074910375
4: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.077397583
4: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.075686041
4: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.075565583
4: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.077754917
4: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.0782615
4: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.076168583
4: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.077990625
