Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: GA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.440968167
4: GA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.415117542
4: GA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.418690958
4: GA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.420234625
4: GA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.434668375
4: GA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.421617666
4: GA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.397162125
4: GA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.40956025
4: GA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.364251209
4: GA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.383335584
4: GA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.385869
4: GA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.549532584
4: GA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.409682709
4: GA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.414235292
4: GA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.414450875
4: GA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.512846417
4: GA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.471698792
4: GA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.514868167
4: GA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.533570291
4: GA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.485450209
4: GA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.457591125
4: GA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.429259625
4: GA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 47: 0.420580833
4: GA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.415363417
4: GA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.411827542
4: GA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.42669225
4: GA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.415213458
4: GA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.454428125
4: GA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.485464167
4: GA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.477992459
4: GA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.482661083
4: GA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.463868417
4: GA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.531316
4: GA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.480669291
4: GA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.483579834
4: GA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 42: 0.76470625
4: GA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.565897208
4: GA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 35: 0.422408292
4: GA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 26: 0.396563291
4: GA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.382716625
4: GA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.358937166
4: GA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.381117292
4: GA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.380970125
4: GA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.363282584
4: GA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.376705958
4: GA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.355746416
4: GA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.363645792
4: GA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.371905542
4: GA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.396755
1: PGA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.428472625
1: PGA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.289804334
1: PGA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.089916375
1: PGA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.066034125
1: PGA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.169409458
1: PGA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.140742917
1: PGA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.143207333
1: PGA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.132827709
1: PGA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.129986083
1: PGA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.129767875
1: PGA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.049624542
1: PGA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.138605833
1: PGA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.251824959
1: PGA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.326678375
1: PGA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.188627833
1: PGA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.180379625
1: PGA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.272153375
1: PGA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.177653625
1: PGA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.125403
1: PGA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.223333666
1: PGA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.437238416
1: PGA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.056791291
1: PGA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.27516525
1: PGA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.329483958
1: PGA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.29303075
1: PGA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.282795833
1: PGA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.323216458
1: PGA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.313490625
1: PGA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.108110209
1: PGA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.387203084
1: PGA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.329858166
1: PGA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.370012542
1: PGA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.319031833
1: PGA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.3295085
1: PGA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.245315
1: PGA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.426020708
1: PGA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.409987791
1: PGA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.323805667
1: PGA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.321610542
1: PGA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.326842
1: PGA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.343470708
1: PGA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.307650667
1: PGA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.32231825
1: PGA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.443896375
1: PGA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.37941375
1: PGA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.408202625
1: PGA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 39: 0.44267925
1: PGA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.588107625
1: PGA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.376072459
1: PGA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.424802584
1: PGA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.094483042
1: PGA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.503338625
1: PGA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.564064041
1: PGA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.374206542
1: PGA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.385581542
1: PGA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.421112584
1: PGA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.462960875
1: PGA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.358643958
1: PGA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.349103834
1: PGA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.404897
1: PGA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.340253
1: PGA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.532535041
1: PGA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.445385917
1: PGA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 35: 0.4751195
1: PGA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.378862083
1: PGA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.401585166
1: PGA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.405578
1: PGA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.368573125
1: PGA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.427561458
1: PGA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.412977584
1: PGA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.413136208
1: PGA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.351910292
1: PGA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.426601958
1: PGA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.413759583
1: PGA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.494781
1: PGA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.623121375
1: PGA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.083993958
1: PGA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.0920545
1: PGA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.396796167
1: PGA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.617981875
1: PGA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.133452667
1: PGA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.510581667
1: PGA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.512240084
1: PGA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.574793084
1: PGA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.282831666
1: PGA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.484194333
1: PGA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.766184459
1: PGA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.677894125
1: PGA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.6883125
1: PGA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.181327583
1: PGA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.124400125
1: PGA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 39: 0.428164
1: PGA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.509739041
1: PGA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 97: 0.089137917
1: PGA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.455508208
1: PGA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 35: 0.214393709
1: PGA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.100653125
1: PGA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.565098166
1: PGA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.471916042
1: PGA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.622313
2: PGA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.410190083
2: PGA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.445077583
2: PGA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.40784925
2: PGA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.096860333
2: PGA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.541440041
2: PGA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.542691375
2: PGA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.540260292
2: PGA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.595618417
2: PGA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.585317916
2: PGA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.5675505
2: PGA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.591113708
2: PGA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.61486575
2: PGA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.451303709
2: PGA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.51587975
2: PGA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.578088958
2: PGA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.568234333
2: PGA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.363559167
2: PGA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 42: 0.404546458
2: PGA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.377034709
2: PGA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.454599416
2: PGA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.487466125
2: PGA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.394634667
2: PGA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.506865583
2: PGA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.410169291
2: PGA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.3615125
2: PGA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.413290625
2: PGA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.522864708
2: PGA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 36: 0.405120083
2: PGA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.517925625
2: PGA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.17599825
2: PGA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.547918917
2: PGA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.617131416
2: PGA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.6093665
2: PGA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.520275417
2: PGA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.501190042
2: PGA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.769013333
2: PGA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.774734292
2: PGA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.504834958
2: PGA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.252015292
2: PGA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.58369525
2: PGA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.970861375
2: PGA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.495826458
2: PGA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.384719
2: PGA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.150316542
2: PGA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.462712583
2: PGA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.698154042
2: PGA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.36663625
2: PGA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.374027167
2: PGA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.377789667
2: PGA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 84: 0.2620765
2: PGA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.342570583
2: PGA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.331736333
2: PGA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.139675708
2: PGA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.144612375
2: PGA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.391518
2: PGA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.313122208
2: PGA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.33093325
2: PGA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.351530084
2: PGA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.353256667
2: PGA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.336591084
2: PGA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.328874458
2: PGA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.334763208
2: PGA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.091752959
2: PGA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 93: 0.176211917
2: PGA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.379371334
2: PGA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.304948417
2: PGA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.336236583
2: PGA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.344265167
2: PGA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.394129875
2: PGA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.415484542
2: PGA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.343746458
2: PGA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 42: 0.232155625
2: PGA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.355867208
2: PGA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.404319459
2: PGA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.359844625
2: PGA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.327251375
2: PGA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 47: 0.3625035
2: PGA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.317333667
2: PGA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.359569958
2: PGA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.427405833
2: PGA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.370966292
2: PGA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.314439584
2: PGA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.322607708
2: PGA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.332847875
2: PGA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.157870875
2: PGA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.332972792
2: PGA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.344590625
2: PGA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.324996083
2: PGA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.350400167
2: PGA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.364354125
2: PGA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.394559042
2: PGA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.028648334
2: PGA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.396342417
2: PGA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.360338334
2: PGA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.38946825
2: PGA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.330318666
2: PGA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.072151584
2: PGA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.346644959
2: PGA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.415609292
2: PGA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 47: 0.350944
3: PGA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 90: 0.358691625
3: PGA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.323069458
3: PGA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.385631416
3: PGA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.347546958
3: PGA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.335159417
3: PGA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.358596125
3: PGA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.352455333
3: PGA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 39: 0.329030291
3: PGA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 47: 0.353215333
3: PGA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.357852166
3: PGA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.374009125
3: PGA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.13049425
3: PGA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.321919042
3: PGA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.308115791
3: PGA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.383863083
3: PGA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.401675541
3: PGA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.347832083
3: PGA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.320733708
3: PGA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.354478166
3: PGA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.165527875
3: PGA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.379776666
3: PGA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.350638042
3: PGA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.361129583
3: PGA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.339131209
3: PGA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.354283541
3: PGA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.364165792
3: PGA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.37611825
3: PGA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.205131833
3: PGA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.355629917
3: PGA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.332128208
3: PGA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.869166083
3: PGA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 1.088812959
3: PGA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 36: 0.901258458
3: PGA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.226327667
3: PGA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.478501375
3: PGA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.12152675
