Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.066054208
4: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.080330583
4: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.0698815
4: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.084304542
4: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.070192375
4: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.077273083
4: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.066125875
4: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.067430209
4: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.058612041
4: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.066585167
4: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.07747675
4: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.069212459
4: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.069865459
4: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.101672458
4: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.066818708
4: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.057519542
4: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.070654834
4: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.07001525
4: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.079801208
4: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.070801375
4: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078973709
4: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.07016725
4: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.072562292
4: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.078547583
4: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.070692542
4: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.056475167
4: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.079892292
4: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.069950458
4: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.087072875
4: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072262833
4: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.067298583
4: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.085232792
4: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.072693459
4: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.079110667
4: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.06980825
4: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.075147166
4: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.08312725
4: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.068910667
4: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.075531583
4: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.069475208
4: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.072089542
4: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.080854708
4: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.070821167
4: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.049345042
4: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.08101375
4: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.072946875
4: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.085799791
4: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.058434417
4: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.072072458
4: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.08538625
4: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.072499083
4: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.0829215
4: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.072776125
4: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.081827917
4: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.09097875
4: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.080157375
4: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.090273708
4: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.074689666
4: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072887041
4: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.082092125
4: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.075904625
4: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.083859042
4: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.072617458
4: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.075325667
4: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.058788375
4: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.040158833
4: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.074365875
4: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.08118625
4: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.07246475
4: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.008191334
4: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.08591775
4: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.076528916
4: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.071034542
4: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.085309833
4: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.075033958
4: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.088876916
4: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.07057525
4: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.072620958
4: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.088670208
4: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.074584541
4: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.036567083
