Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: Random AI: 72: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 179: 2.22209E-4
4: Random AI: 73: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 184: 2.03125E-4
4: Random AI: 74: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 125: 2.53291E-4
4: Random AI: 75: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 2.15417E-4
4: Random AI: 76: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 2.71542E-4
4: Random AI: 77: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 191: 2.475E-4
4: Random AI: 78: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 2.40125E-4
4: Random AI: 79: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 219: 2.93708E-4
4: Random AI: 80: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 159: 2.60375E-4
4: Random AI: 81: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 1.98042E-4
4: Random AI: 82: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 110: 1.17042E-4
4: Random AI: 83: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 190: 2.22708E-4
4: Random AI: 84: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 2.08291E-4
4: Random AI: 85: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 1.68167E-4
4: Random AI: 86: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 1.72208E-4
4: Random AI: 87: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 160: 1.75792E-4
4: Random AI: 88: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 105: 1.23291E-4
4: Random AI: 89: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 2.51167E-4
4: Random AI: 90: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 2.13125E-4
4: Random AI: 91: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 1.6825E-4
4: Random AI: 92: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 239: 3.04625E-4
4: Random AI: 93: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 215: 3.76042E-4
4: Random AI: 94: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 188: 2.42416E-4
4: Random AI: 95: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 2.03792E-4
4: Random AI: 96: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 2.01083E-4
4: Random AI: 97: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 228: 3.9675E-4
4: Random AI: 98: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 1.78375E-4
4: Random AI: 99: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 1.81875E-4
4: Random AI: 100: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 139: 1.54875E-4
1: GA: 1: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 202: 0.471238291
1: GA: 2: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 222: 0.30328925
1: GA: 3: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 0.229565416
1: GA: 4: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 239: 0.246836208
1: GA: 5: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.228939583
1: GA: 6: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.224295916
1: GA: 7: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.223691084
1: GA: 8: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.22636075
1: GA: 9: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 0.224969875
1: GA: 10: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 0.227253625
1: GA: 11: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 209: 0.222749792
1: GA: 12: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.228339875
1: GA: 13: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 159: 0.22679175
1: GA: 14: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 0.231662625
1: GA: 15: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 101: 0.231815125
1: GA: 16: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 0.23065925
1: GA: 17: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 0.229521084
1: GA: 18: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 0.225592167
1: GA: 19: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 139: 0.227555875
1: GA: 20: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.228106875
1: GA: 21: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 220: 0.233269833
1: GA: 22: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 218: 0.234437083
1: GA: 23: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 233: 0.22803075
1: GA: 24: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 101: 0.229594583
1: GA: 25: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 189: 0.228837125
1: GA: 26: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 158: 0.228352333
1: GA: 27: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.228948667
1: GA: 28: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 101: 0.236024459
1: GA: 29: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 137: 0.233510417
1: GA: 30: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 236: 0.230041958
1: GA: 31: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 0.222263625
1: GA: 32: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 194: 0.234351292
1: GA: 33: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.301654375
1: GA: 34: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 148: 0.232252458
1: GA: 35: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.23792675
1: GA: 36: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.3774765
1: GA: 37: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 0.388493625
1: GA: 38: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.236994875
1: GA: 39: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 0.241545792
1: GA: 40: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 228: 0.232314333
1: GA: 41: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 140: 0.233074541
1: GA: 42: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 211: 0.22863825
1: GA: 43: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 201: 0.236295458
1: GA: 44: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 0.234667042
1: GA: 45: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.233055542
1: GA: 46: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 103: 0.262866334
1: GA: 47: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 0.23873825
1: GA: 48: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 235: 0.233811875
1: GA: 49: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 0.24318125
1: GA: 50: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 0.241122375
1: GA: 51: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 178: 0.23778875
1: GA: 52: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 182: 0.236725792
1: GA: 53: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.234972042
1: GA: 54: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 0.238007375
1: GA: 55: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.228113291
1: GA: 56: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 167: 0.237404042
1: GA: 57: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 173: 0.231789042
1: GA: 58: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 184: 0.231636625
1: GA: 59: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 178: 0.228699792
1: GA: 60: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 152: 0.232510416
1: GA: 61: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 204: 0.22970025
1: GA: 62: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 0.233823958
1: GA: 63: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 0.23164975
1: GA: 64: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 240: 0.236478
1: GA: 65: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 116: 0.230613917
1: GA: 66: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 227: 0.233910042
1: GA: 67: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 164: 0.234533916
1: GA: 68: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 0.231058042
1: GA: 69: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.2371295
1: GA: 70: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 166: 0.232712375
1: GA: 71: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 173: 0.232306166
1: GA: 72: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.2319135
1: GA: 73: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 126: 0.23138025
1: GA: 74: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.231952083
1: GA: 75: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 188: 0.234864583
1: GA: 76: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.231370708
1: GA: 77: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 225: 0.232479541
1: GA: 78: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 187: 0.235463084
1: GA: 79: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 204: 0.235071875
1: GA: 80: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 182: 0.245081625
1: GA: 81: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 127: 0.235757625
1: GA: 82: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 235: 0.241491875
1: GA: 83: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 217: 0.238789417
1: GA: 84: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.234831375
1: GA: 85: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 224: 0.238216458
1: GA: 86: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 0.24027175
1: GA: 87: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 0.231824208
1: GA: 88: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 179: 0.23302375
1: GA: 89: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 179: 0.246285417
1: GA: 90: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.227112291
1: GA: 91: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 106: 0.23717925
1: GA: 92: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.239287083
1: GA: 93: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 0.237219458
1: GA: 94: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.234930541
1: GA: 95: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 146: 0.2431885
1: GA: 96: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 0.239323542
1: GA: 97: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.234955167
1: GA: 98: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 0.241406375
1: GA: 99: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 172: 0.236632542
1: GA: 100: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 150: 0.231437042
2: GA: 1: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 0.239167667
2: GA: 2: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 158: 0.234723375
2: GA: 3: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.232901917
2: GA: 4: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.235140291
2: GA: 5: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 229: 0.240324958
2: GA: 6: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 134: 0.232189875
2: GA: 7: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 136: 0.233043709
2: GA: 8: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 0.237669917
2: GA: 9: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.244993
2: GA: 10: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 233: 0.228113959
2: GA: 11: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 147: 0.230669208
2: GA: 12: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 0.229293375
2: GA: 13: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.234480959
2: GA: 14: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 192: 0.249730333
2: GA: 15: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 103: 0.298079917
2: GA: 16: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.375765125
2: GA: 17: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 239: 0.249146541
2: GA: 18: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 163: 0.234613583
2: GA: 19: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 134: 0.242765125
2: GA: 20: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 171: 0.345434792
2: GA: 21: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 236: 0.284676917
2: GA: 22: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 0.245314375
2: GA: 23: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.238211625
2: GA: 24: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 99: 0.268798459
2: GA: 25: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.229322083
2: GA: 26: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 185: 0.235417792
2: GA: 27: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 124: 0.23656975
2: GA: 28: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 0.232721792
2: GA: 29: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.236324375
2: GA: 30: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 179: 0.362329833
2: GA: 31: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 240: 0.233334541
2: GA: 32: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 167: 0.239896584
2: GA: 33: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.242279833
2: GA: 34: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 188: 0.233577459
2: GA: 35: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 167: 0.234331208
2: GA: 36: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 158: 0.237536292
2: GA: 37: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 174: 0.241883417
2: GA: 38: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 184: 0.236166042
2: GA: 39: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 0.235153166
2: GA: 40: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 195: 0.226767375
2: GA: 41: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 217: 0.238363042
2: GA: 42: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 0.233381209
2: GA: 43: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 162: 0.239073541
2: GA: 44: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.234862375
2: GA: 45: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.23766925
2: GA: 46: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 0.229713042
2: GA: 47: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 0.238406375
2: GA: 48: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 0.2377505
2: GA: 49: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.235291666
2: GA: 50: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 143: 0.230714208
2: GA: 51: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 186: 0.232763959
2: GA: 52: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 105: 0.241141667
2: GA: 53: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.228515125
2: GA: 54: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 225: 0.233840666
2: GA: 55: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.233988417
2: GA: 56: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 155: 0.225203458
2: GA: 57: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 191: 0.237361625
2: GA: 58: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 113: 0.234798958
2: GA: 59: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 155: 0.238471792
2: GA: 60: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.238073333
2: GA: 61: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 177: 0.237398208
2: GA: 62: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 199: 0.235178333
2: GA: 63: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 171: 0.234580458
2: GA: 64: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 199: 0.232747459
2: GA: 65: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 108: 0.232966625
2: GA: 66: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 118: 0.2328935
2: GA: 67: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 198: 0.235920792
2: GA: 68: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 193: 0.238799708
2: GA: 69: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.232596208
2: GA: 70: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 115: 0.232316833
2: GA: 71: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 242: 0.23206275
2: GA: 72: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 189: 0.241524542
2: GA: 73: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.230097125
2: GA: 74: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.232576458
2: GA: 75: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 160: 0.238264167
2: GA: 76: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.235299875
2: GA: 77: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 159: 0.233893375
2: GA: 78: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.233106917
2: GA: 79: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 190: 0.236901583
2: GA: 80: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 217: 0.239478583
2: GA: 81: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 122: 0.229248875
2: GA: 82: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.23567375
2: GA: 83: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 202: 0.236162208
2: GA: 84: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 126: 0.23179275
2: GA: 85: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 228: 0.24251275
2: GA: 86: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.234183
2: GA: 87: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 170: 0.238644459
2: GA: 88: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.246734
2: GA: 89: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.24004875
2: GA: 90: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 169: 0.232104584
2: GA: 91: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 0.254701458
2: GA: 92: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 0.234456666
2: GA: 93: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 212: 0.2316765
2: GA: 94: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.235249375
2: GA: 95: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 166: 0.234255458
2: GA: 96: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 155: 0.233309917
2: GA: 97: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 136: 0.235783542
2: GA: 98: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 182: 0.241247042
2: GA: 99: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 211: 0.23151675
2: GA: 100: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 126: 0.233879583
3: GA: 1: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.241166917
3: GA: 2: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 0.233183042
3: GA: 3: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.238187625
3: GA: 4: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.234843375
3: GA: 5: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 213: 0.231023042
3: GA: 6: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 213: 0.239331709
3: GA: 7: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.231811666
3: GA: 8: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 188: 0.237543417
3: GA: 9: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.237988541
3: GA: 10: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.226984916
3: GA: 11: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 0.237548791
3: GA: 12: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 103: 0.228943333
3: GA: 13: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 159: 0.229471708
3: GA: 14: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.235464291
3: GA: 15: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.239638292
3: GA: 16: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 158: 0.236470833
3: GA: 17: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 195: 0.234351208
3: GA: 18: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 174: 0.234647584
3: GA: 19: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 211: 0.230893
3: GA: 20: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 134: 0.236267167
3: GA: 21: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 212: 0.231518708
3: GA: 22: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.236212416
3: GA: 23: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 104: 0.236911667
3: GA: 24: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 144: 0.248616
3: GA: 25: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 178: 0.239704041
3: GA: 26: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 192: 0.235376875
3: GA: 27: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 142: 0.233784958
3: GA: 28: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 202: 0.230821375
3: GA: 29: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 168: 0.231438208
3: GA: 30: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 132: 0.23439325
3: GA: 31: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 130: 0.234846166
3: GA: 32: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 204: 0.226754666
3: GA: 33: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 133: 0.307794542
3: GA: 34: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.311503375
3: GA: 35: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 103: 0.244534208
3: GA: 36: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 251: 0.235827333
3: GA: 37: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 117: 0.238343083
3: GA: 38: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 202: 0.241780833
3: GA: 39: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 109: 0.229763
3: GA: 40: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.234481292
3: GA: 41: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 154: 0.237491833
3: GA: 42: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 135: 0.237338875
3: GA: 43: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.235185333
3: GA: 44: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 131: 0.23589675
3: GA: 45: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.237202834
3: GA: 46: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 138: 0.232783959
3: GA: 47: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.2388535
3: GA: 48: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 156: 0.302039834
3: GA: 49: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.235220708
3: GA: 50: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 128: 0.443407667
3: GA: 51: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 107: 0.247999042
3: GA: 52: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.243052167
3: GA: 53: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 161: 0.251239708
3: GA: 54: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 111: 0.246018917
3: GA: 55: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 165: 0.244046917
3: GA: 56: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 191: 0.238124917
3: GA: 57: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 149: 0.241634333
3: GA: 58: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 203: 0.247454208
3: GA: 59: 16: [5, 4, 3, 2, 2]: 50: 100: 0.1: 145: 0.242911708
